446.4883117675781
444.72314453125
444.1697082519531
448.21533203125
449.4271240234375
443.234619140625
443.4158935546875
435.5632019042969
431.04052734375
426.2696838378906
417.90179443359375
419.676513671875
414.55267333984375
413.5126037597656
411.470703125
421.68975830078125
429.28485107421875
432.18548583984375
436.38372802734375
426.1265869140625
428.1303405761719
426.7563781738281
430.2676086425781
436.5651550292969
428.7218933105469
420.2680969238281
418.89410400390625
425.6495361328125
426.1265869140625
417.0238952636719
414.3236999511719
409.8773498535156
402.606689453125
408.66558837890625
417.6823425292969
416.6136779785156
410.26849365234375
417.81591796875
415.7358093261719
412.35809326171875
400.2021179199219
397.16796875
407.81634521484375
405.9748229980469
400.81280517578125
397.883544921875
406.63311767578125
415.6499328613281
420.85009765625
425.4596252441406
425.3351745605469
430.312255859375
424.7704772949219
431.17364501953125
433.2793273925781
436.3611755371094
441.75933837890625
439.0315856933594
432.27435302734375
433.4994201660156
437.2129821777344
431.6905517578125
427.37384033203125
429.5273742675781
428.3787841796875
421.05682373046875
419.49676513671875
424.3014831542969
419.0181884765625
419.1904602050781
425.9573059082031
425.6414489746094
419.276611328125
407.77203369140625
410.1360778808594
398.2582092285156
399.3780822753906
409.46612548828125
394.33404541015625
396.7076721191406
398.5262145996094
410.6625061035156
396.06640625
393.70233154296875
381.0970764160156
381.9775390625
375.9093933105469
375.51702880859375
384.49481201171875
382.9346923828125
390.8117980957031
375.05755615234375
372.7605285644531
372.9232482910156
379.900634765625
377.0005187988281
380.331298828125
387.9308776855469
397.4541931152344
395.2240905761719
392.0273742675781
399.4928894042969
392.9366149902344
394.1330261230469
397.9136047363281
393.58746337890625
384.226806640625
373.0858459472656
358.9205322265625
357.8389587402344
362.94049072265625
350.9285888671875
351.68505859375
360.5382385253906
359.8846130371094
363.412353515625
374.9667053222656
373.5343933105469
365.9020690917969
365.60406494140625
362.6338195800781
366.4692077636719
367.1612854003906
368.40130615234375
373.9189147949219
373.611328125
369.3433532714844
366.0750427246094
364.15252685546875
363.2682189941406
370.20843505859375
367.1516418457031
377.0718688964844
379.4749755859375
383.3392639160156
379.7825927734375
380.2439880371094
375.74530029296875
385.5020751953125
390.3371887207031
396.0278015136719
394.8550720214844
392.2500305175781
398.39251708984375
398.1233825683594
397.4504699707031
396.9890441894531
395.4126281738281
403.7178649902344
403.7178649902344
410.5523986816406
412.2442321777344
413.0516357421875
410.1197814941406
411.3117980957031
405.7845764160156
397.3351135253906
396.37384033203125
397.6427001953125
403.2564697265625
389.6065979003906
387.03045654296875
382.7817077636719
379.8690490722656
381.06109619140625
377.0429992675781
375.6203308105469
382.36834716796875
384.8676452636719
390.8466796875
395.0473327636719
377.8697204589844
379.3115234375
375.0050964355469
372.144287109375
375.03021240234375
370.7254333496094
364.2585754394531
361.1988830566406
355.1470642089844
351.6336975097656
350.73602294921875
357.63720703125
350.1665954589844
344.75177001953125
353.8536682128906
364.8183898925781
363.968994140625
360.21435546875
350.1665954589844
347.492919921875
345.2922668457031
344.1533203125
353.23590087890625
345.1861572265625
354.0563659667969
358.2164001464844
355.6778564453125
352.69537353515625
361.26641845703125
365.6871337890625
371.52655029296875
368.7274475097656
366.7583923339844
375.48388671875
372.7716369628906
371.14044189453125
361.82623291015625
358.1004943847656
363.2547607421875
366.7294921875
368.7081604003906
361.1119384765625
380.95660400390625
384.6436767578125
381.3716125488281
384.6243896484375
381.6901550292969
380.5222473144531
382.2499694824219
380.8600769042969
385.98529052734375
388.4176025390625
388.3307189941406
382.1341857910156
381.4778137207031
393.4945983886719
393.20501708984375
392.7513732910156
385.6860656738281
380.12646484375
379.4798278808594
382.45263671875
379.59564208984375
385.0683288574219
387.9832763671875
385.5027160644531
376.0726013183594
371.6326904296875
368.4813232421875
368.985595703125
374.5028381347656
369.1601257324219
371.28363037109375
369.8194885253906
365.2234191894531
371.79754638671875
370.8182067871094
369.2570495605469
372.1078186035156
367.8608093261719
376.296630859375
376.08331298828125
378.7207336425781
383.5107116699219
384.9070129394531
386.4002380371094
385.69244384765625
379.60308837890625
376.83966064453125
383.85986328125
388.465576171875
388.04864501953125
388.1941223144531
392.4605407714844
393.3622131347656
388.4267883300781
394.1379699707031
398.3267822265625
404.1252136230469
399.8297119140625
397.38623046875
402.5835266113281
398.1813049316406
394.72943115234375
395.6506042480469
400.2951354980469
400.1109619140625
401.41021728515625
395.88330078125
394.8943176269531
386.9723205566406
386.4390563964844
388.49462890625
384.3446044921875
385.65362548828125
384.2283020019531
382.75439453125
385.7311706542969
391.91748046875
392.18896484375
386.17724609375
386.8075256347656
379.6709899902344
374.1925048828125
373.6592102050781
379.8358459472656
377.4602355957031
384.08282470703125
379.5918273925781
383.24188232421875
388.27398681640625
381.6553039550781
382.6870422363281
385.19830322265625
385.9185485839844
385.0522766113281
390.6490173339844
392.93634033203125
398.474609375
399.9930114746094
397.7738037109375
396.7323303222656
398.2799377441406
398.688720703125
398.7958068847656
397.1702880859375
402.44580078125
401.4627990722656
402.9033203125
403.1661071777344
403.09796142578125
400.89825439453125
401.2097473144531
401.62823486328125
395.25286865234375
393.5787353515625
401.4140625
404.84027099609375
404.43145751953125
399.885986328125
397.1410827636719
394.32818603515625
401.62823486328125
401.73529052734375
399.97357177734375
401.84234619140625
401.14154052734375
400.615966796875
401.9980773925781
399.3116760253906
404.1589050292969
408.0522155761719
407.45849609375
407.62396240234375
403.0492858886719
400.1292419433594
403.5943298339844
408.8211975097656
408.9768981933594
406.70904541015625
410.57318115234375
416.5105285644531
415.71240234375
416.61761474609375
415.17706298828125
417.68829345703125
418.4377746582031
422.2337341308594
425.0175476074219
425.52362060546875
430.79913330078125
429.3317565917969
427.1042785644531
424.91595458984375
426.4497375488281
423.2257995605469
421.4965515136719
426.1175842285156
426.33251953125
428.0128479003906
433.063720703125
433.56195068359375
432.9171447753906
429.5271301269531
428.4427185058594
429.5271301269531
432.2625732421875
435.74053955078125
439.1989440917969
438.9254150390625
440.4494934082031
443.7222595214844
444.708984375
441.7585754394531
441.7585754394531
443.7320251464844
444.9434814453125
445.0118713378906
442.0614013671875
446.38934326171875
447.23931884765625
445.9594421386719
439.7558288574219
438.49554443359375
436.5123596191406
440.3224792480469
438.40765380859375
435.4767761230469
435.6330871582031
435.37908935546875
437.7823791503906
432.6827087402344
429.5075988769531
426.23480224609375
426.4399719238281
429.21453857421875
428.05194091796875
432.8194885253906
426.821044921875
429.8299560546875
432.5557556152344
438.8081970214844
440.61553955078125
439.97076416015625
440.7913818359375
438.8863220214844
435.93597412109375
434.5975341796875
435.2520751953125
438.1145935058594
435.71124267578125
436.2192687988281
439.98052978515625
434.6795349121094
434.9344482421875
434.032470703125
430.0422668457031
422.934326171875
421.98333740234375
423.7579040527344
417.5323181152344
417.6990051269531
420.1205749511719
419.1009826660156
418.934326171875
413.326416015625
416.3362731933594
416.17938232421875
421.1205749511719
423.81671142578125
426.0226135253906
427.7677001953125
425.15985107421875
423.0421447753906
427.4931945800781
427.47357177734375
421.7774353027344
418.07159423828125
412.93426513671875
412.2185363769531
415.3264465332031
409.3655700683594
404.463623046875
402.6302490234375
407.44403076171875
410.00286865234375
414.3754577636719
422.3166809082031
426.1696472167969
427.1500244140625
428.36572265625
428.6794738769531
425.3363037109375
431.97357177734375
431.56182861328125
439.9344482421875
440.8658447265625
441.40509033203125
441.9541015625
445.3560791015625
444.3854675292969
446.1011657714844
446.3756408691406
445.57177734375
446.0129699707031
445.6991882324219
447.4541015625
450.1011962890625
447.7384338378906
447.6502380371094
445.8462829589844
449.2481994628906
451.1796569824219
452.9345397949219
455.003173828125
461.27777099609375
462.75811767578125
461.9961853027344
464.5950012207031
467.42010498046875
460.9429626464844
465.3135986328125
466.24871826171875
468.2174377441406
469.0640563964844
469.2412109375
467.8828125
465.26434326171875
461.4647216796875
459.978271484375
460.6082763671875
467.1838684082031
466.4751281738281
469.11328125
468.90655517578125
469.2313537597656
467.5086975097656
464.90997314453125
469.0443420410156
474.8915100097656
475.8955993652344
477.2835388183594
477.8052673339844
480.4040222167969
479.79376220703125
483.5934143066406
483.2193603515625
475.3345031738281
481.5557556152344
486.6252746582031
484.8533630371094
486.2610778808594
490.3166809082031
490.5332336425781
493.3681945800781
493.15167236328125
486.3594970703125
490.7793273925781
494.16558837890625
491.70465087890625
488.99761962890625
489.4405822753906
499.56976318359375
499.9143371582031
498.0833740234375
499.0086669921875
498.3491516113281
500.14068603515625
504.8361511230469
504.2947998046875
499.2547912597656
501.7846374511719
506.7655334472656
503.7238464355469
503.2907409667969
508.7048034667969
507.9073791503906
506.90338134765625
503.42266845703125
506.4145812988281
509.2288513183594
513.9387817382812
515.6372680664062
514.6596069335938
513.23779296875
512.289794921875
516.5950317382812
516.4962768554688
515.5977172851562
512.3195190429688
512.8822631835938
506.6219787597656
511.91461181640625
512.2009887695312
512.7933959960938
507.65875244140625
511.4900207519531
504.4299011230469
498.1103210449219
497.20184326171875
494.2593078613281
493.24224853515625
488.9370422363281
493.43975830078125
499.29522705078125
499.0582275390625
497.1623229980469
501.8724670410156
503.6497802734375
495.6713562011719
494.06182861328125
498.6830139160156
504.8643798828125
510.07794189453125
510.64080810546875
510.6902160644531
513.6327514648438
514.29443359375
514.3634033203125
516.723388671875
523.1220092773438
522.045654296875
522.796142578125
523.3984375
524.6820678710938
523.1713256835938
519.3499755859375
522.7862548828125
523.1515502929688
519.4881591796875
516.0421142578125
520.7422485351562
521.1668090820312
521.74951171875
527.9505004882812
527.9406127929688
527.2987670898438
528.927978515625
530.2018432617188
534.556396484375
535.6326904296875
535.9586181640625
540.2242431640625
541.5967407226562
540.12548828125
539.4014892578125
537.6480102539062
539.7184448242188
540.3920288085938
541.2439575195312
539.1140747070312
540.2236328125
543.8591918945312
546.2862548828125
549.4364013671875
550.0703735351562
550.6053466796875
556.0536499023438
551.2590942382812
554.7361450195312
556.26171875
559.560546875
551.7147827148438
547.4749145507812
543.83935546875
549.4462890625
548.58447265625
536.1521606445312
533.3585815429688
539.33203125
539.6490478515625
536.9149780273438
545.6422729492188
537.9154663085938
527.900390625
512.5259399414062
517.251220703125
513.7939453125
525.6715087890625
527.989501953125
528.266845703125
536.95458984375
538.6485595703125
547.8811645507812
549.1094970703125
554.3597412109375
553.458251953125
555.3602905273438
551.0015258789062
556.8561401367188
555.5286865234375
556.2914428710938
553.06201171875
553.1115112304688
558.3915405273438
546.9004516601562
545.781005859375
544.4535522460938
535.290283203125
541.2835083007812
543.6412353515625
549.2184448242188
553.8446655273438
556.7373046875
557.5594482421875
557.7872924804688
556.1329956054688
565.623046875
564.6453247070312
566.0562744140625
567.6759643554688
566.4239501953125
568.6696166992188
567.8448486328125
570.120361328125
565.0130004882812
565.2514038085938
564.218017578125
569.3453369140625
564.1981201171875
569.5340576171875
573.4789428710938
572.475341796875
575.9034423828125
580.6133422851562
576.1021728515625
578.606201171875
578.6558227539062
580.8816528320312
579.927734375
579.6196899414062
574.323486328125
575.5656127929688
575.3668823242188
577.1455078125
578.07958984375
576.3306884765625
565.0328369140625
567.4176025390625
566.1953735351562
573.041748046875
587.2907104492188
591.831787109375
594.3953857421875
594.9617919921875
593.1135864257812
593.4017333984375
589.5860595703125
582.0343017578125
584.4190673828125
586.555419921875
586.7542114257812
589.904052734375
591.7323608398438
593.7395629882812
596.8397827148438
595.0313110351562
598.7276611328125
599.8008422851562
600.0791015625
603.8052368164062
602.8116455078125
603.954345703125
600.84423828125
598.9761352539062
603.6065673828125
600.4964599609375
600.377197265625
602.9407958984375
600.4566650390625
582.5609741210938
582.382080078125
589.3770751953125
592.9064331054688
599.49658203125
599.5364990234375
593.2254638671875
586.455810546875
584.322265625
582.8865966796875
590.1746215820312
593.5744018554688
586.8646240234375
587.7219848632812
578.7489624023438
579.6463012695312
580.4439086914062
591.002197265625
589.8656005859375
595.7877807617188
601.2413330078125
604.6211547851562
607.9212646484375
606.1465454101562
597.5723876953125
602.7069702148438
600.0050659179688
603.225341796875
600.0150146484375
595.9771728515625
599.9751586914062
602.4077758789062
604.5015258789062
598.9682006835938
603.035888671875
603.4945678710938
601.5504150390625
607.9013061523438
607.8713989257812
609.656005859375
611.0916748046875
608.5493774414062
598.1406860351562
595.4188842773438
592.457763671875
592.7568359375
583.2952880859375
592.39794921875
582.0191650390625
575.1298828125
581.311279296875
570.9923706054688
574.1926879882812
558.8987426757812
554.252685546875
557.19384765625
549.7661743164062
561.1220092773438
565.4490356445312
559.33740234375
565.4290771484375
563.7940063476562
563.97998046875
574.0800170898438
575.4600219726562
568.5900268554688
567.0800170898438
555.6599731445312
559.3900146484375
560.969970703125
564.52001953125
536.7000122070312
505.2799987792969
504.3800048828125
496.4800109863281
